0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,1.315789473684210453e-02,9.473684210526315264e-01,0.000000000000000000e+00
1.842105263157894635e-01,0.000000000000000000e+00,2.631578947368420907e-01,7.894736842105262720e-02,3.289473684210526550e-01,0.000000000000000000e+00,1.447368421052631637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315789473684210453e-02,0.000000000000000000e+00,1.315789473684210453e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,0.000000000000000000e+00,8.947368421052631637e-01,1.315789473684210453e-02,5.263157894736841813e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,2.631578947368420907e-02,1.315789473684210453e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,9.342105263157894912e-01,0.000000000000000000e+00
6.760563380281690016e-01,2.816901408450704289e-02,4.225352112676056260e-02,9.859154929577464144e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.450704225352112520e-02,1.408450704225352144e-02,5.633802816901408578e-02,0.000000000000000000e+00
8.169014084507042472e-01,1.408450704225352144e-02,2.816901408450704289e-02,7.042253521126760896e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.633802816901408578e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02
0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,1.408450704225352144e-02,1.408450704225352144e-02,7.042253521126760896e-02,0.000000000000000000e+00,4.788732394366196909e-01,0.000000000000000000e+00,4.084507042253521236e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.816901408450704289e-02,0.000000000000000000e+00,2.253521126760563431e-01,0.000000000000000000e+00,7.183098591549296197e-01
1.549295774647887203e-01,0.000000000000000000e+00,1.408450704225352144e-02,7.746478873239436291e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.633802816901408578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.605633802816901268e-01,1.408450704225352144e-02,1.408450704225352144e-02,8.450704225352112520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126760563380281716e-01,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.408450704225352144e-02,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.577464788732393819e-01,1.408450704225352144e-02
1.408450704225352179e-01,1.408450704225352144e-02,4.225352112676056260e-01,4.225352112676056260e-02,2.676056338028168780e-01,0.000000000000000000e+00,9.859154929577464144e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02
0.000000000000000000e+00,9.154929577464788748e-01,5.633802816901408578e-02,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,7.464788732394366244e-01,0.000000000000000000e+00,2.816901408450704289e-02,2.816901408450704289e-02,1.690140845070422504e-01
2.777777777777777624e-02,0.000000000000000000e+00,2.777777777777777901e-01,1.388888888888888812e-02,4.722222222222222099e-01,2.777777777777777624e-02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02
1.388888888888888812e-02,9.305555555555555802e-01,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,1.527777777777777901e-01,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,9.305555555555555802e-01,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.444444444444444198e-01,0.000000000000000000e+00
6.944444444444444753e-02,0.000000000000000000e+00,3.055555555555555802e-01,6.944444444444444753e-02,3.194444444444444198e-01,1.388888888888888812e-02,2.083333333333333426e-01,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00
1.388888888888888951e-01,0.000000000000000000e+00,5.694444444444444198e-01,6.944444444444444753e-02,4.166666666666666435e-02,1.388888888888888812e-02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888888812e-02,9.444444444444444198e-01,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555247e-02,1.388888888888888812e-02,6.111111111111111605e-01,2.777777777777777624e-02,2.777777777777777901e-01,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,9.722222222222222376e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.562500000000000000e-02,8.437500000000000000e-01,3.125000000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.375000000000000000e-02,1.562500000000000000e-01,1.562500000000000000e-02,1.562500000000000000e-02,2.187500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.187500000000000000e-01,1.562500000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-02,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,3.125000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.687500000000000000e-02,8.593750000000000000e-01,3.125000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.531250000000000000e-01,0.000000000000000000e+00,2.031250000000000000e-01,1.406250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.031250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562500000000000000e-02,8.750000000000000000e-01,3.125000000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031250000000000000e-01,1.562500000000000000e-02,4.687500000000000000e-02,6.875000000000000000e-01,0.000000000000000000e+00,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,3.125000000000000000e-02,3.906250000000000000e-01,1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,1.718750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.437500000000000000e-01,0.000000000000000000e+00,3.593750000000000000e-01,4.687500000000000000e-02,6.250000000000000000e-02,3.125000000000000000e-02,1.406250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02
5.714285714285714107e-02,1.428571428571428527e-02,1.857142857142857206e-01,5.714285714285713969e-01,1.285714285714285587e-01,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285714107e-02,4.285714285714285754e-02,1.000000000000000056e-01,7.142857142857142461e-02,5.714285714285713969e-01,0.000000000000000000e+00,1.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.142857142857142461e-02,2.857142857142857054e-02,2.142857142857142738e-01,3.714285714285714413e-01,2.571428571428571175e-01,0.000000000000000000e+00,5.714285714285714107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.428571428571428603e-01,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,1.428571428571428527e-02
3.857142857142857317e-01,1.428571428571428527e-02,2.285714285714285643e-01,2.428571428571428548e-01,1.428571428571428527e-02,0.000000000000000000e+00,1.142857142857142821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428571508e-02,1.428571428571428527e-02,1.571428571428571397e-01,4.428571428571428381e-01,1.857142857142857206e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02
0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,8.714285714285714413e-01,0.000000000000000000e+00,7.142857142857142461e-02
1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,0.000000000000000000e+00,1.714285714285714302e-01,0.000000000000000000e+00,7.857142857142856984e-01
4.285714285714285754e-02,1.428571428571428527e-02,4.285714285714285754e-02,8.857142857142856762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,0.000000000000000000e+00,4.477611940298507204e-02,0.000000000000000000e+00,8.208955223880597396e-01,0.000000000000000000e+00,8.955223880597014408e-02
1.940298507462686617e-01,0.000000000000000000e+00,7.164179104477611526e-01,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.955223880597015240e-01,0.000000000000000000e+00,4.477611940298507204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,2.985074626865671585e-02,0.000000000000000000e+00,2.835820895522387919e-01,0.000000000000000000e+00,6.567164179104477695e-01
8.059701492537313383e-01,0.000000000000000000e+00,1.492537313432835792e-02,7.462686567164178442e-02,1.492537313432835792e-02,0.000000000000000000e+00,7.462686567164178442e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194029850746268634e-01,0.000000000000000000e+00,8.358208955223880299e-01
1.791044776119402882e-01,0.000000000000000000e+00,5.970149253731342753e-01,4.477611940298507204e-02,7.462686567164178442e-02,0.000000000000000000e+00,8.955223880597014408e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.567164179104477695e-01,0.000000000000000000e+00,2.985074626865671377e-01
8.955223880597014408e-02,0.000000000000000000e+00,4.925373134328357994e-01,4.477611940298507204e-02,3.582089552238805763e-01,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194029850746268634e-01,0.000000000000000000e+00,6.716417910447761708e-01,5.970149253731343170e-02,7.462686567164178442e-02,1.492537313432835792e-02,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.297297297297297147e-01,1.351351351351351426e-02,1.351351351351351426e-02,5.405405405405405705e-02,4.054054054054054279e-02,0.000000000000000000e+00,1.216216216216216284e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02
0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,8.918918918918918859e-01,1.351351351351351426e-02,2.702702702702702853e-02,1.351351351351351426e-02,2.702702702702702853e-02
2.432432432432432567e-01,2.702702702702702853e-02,4.594594594594594850e-01,8.108108108108108558e-02,8.108108108108108558e-02,0.000000000000000000e+00,9.459459459459459985e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00
1.351351351351351426e-02,9.729729729729730270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.162162162162162282e-01,1.351351351351351426e-02,6.216216216216216006e-01,4.054054054054054279e-02,1.351351351351351426e-02,0.000000000000000000e+00,9.459459459459459985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.729729729729730270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02
6.756756756756757132e-02,2.702702702702702853e-02,5.405405405405405705e-02,7.567567567567567988e-01,8.108108108108108558e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.702702702702702853e-01,1.351351351351351426e-02,2.702702702702702853e-02,8.108108108108108558e-02,1.351351351351351426e-02,1.351351351351351426e-02,8.108108108108108558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,1.351351351351351426e-02,1.486486486486486569e-01,0.000000000000000000e+00,8.108108108108108558e-01
0.000000000000000000e+00,9.729729729729730270e-01,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
